-> EPOCH : 285 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23322.040 , KL LOSS : 2714.742 , TOTAL LOSS : 23322.040 , MEAN : -0.001 , STD : 1.402
-> EPOCH : 286 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22987.008 , KL LOSS : 2350.621 , TOTAL LOSS : 22987.008 , MEAN : -0.002 , STD : 1.401
-> EPOCH : 287 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23070.996 , KL LOSS : 2356.678 , TOTAL LOSS : 23070.996 , MEAN : -0.002 , STD : 1.401
-> EPOCH : 288 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23112.794 , KL LOSS : 2902.182 , TOTAL LOSS : 23112.794 , MEAN : -0.002 , STD : 1.401
-> EPOCH : 289 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22984.244 , KL LOSS : 2821.657 , TOTAL LOSS : 22984.244 , MEAN : -0.002 , STD : 1.399
-> EPOCH : 290 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22570.041 , KL LOSS : 2139.477 , TOTAL LOSS : 22570.041 , MEAN : -0.002 , STD : 1.398
-> EPOCH : 291 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22739.646 , KL LOSS : 1874.389 , TOTAL LOSS : 22739.646 , MEAN : -0.002 , STD : 1.398
-> EPOCH : 292 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22701.673 , KL LOSS : 2020.138 , TOTAL LOSS : 22701.673 , MEAN : -0.002 , STD : 1.397
-> EPOCH : 293 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22542.398 , KL LOSS : 2332.756 , TOTAL LOSS : 22542.398 , MEAN : -0.002 , STD : 1.397
-> EPOCH : 294 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22526.677 , KL LOSS : 2332.468 , TOTAL LOSS : 22526.677 , MEAN : -0.002 , STD : 1.396
-> EPOCH : 295 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22502.606 , KL LOSS : 2287.595 , TOTAL LOSS : 22502.606 , MEAN : -0.002 , STD : 1.395
-> EPOCH : 296 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22589.833 , KL LOSS : 2339.688 , TOTAL LOSS : 22589.833 , MEAN : -0.002 , STD : 1.395
-> EPOCH : 297 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22426.846 , KL LOSS : 1918.266 , TOTAL LOSS : 22426.846 , MEAN : -0.002 , STD : 1.393
-> EPOCH : 298 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22251.160 , KL LOSS : 1840.305 , TOTAL LOSS : 22251.160 , MEAN : -0.002 , STD : 1.392
-> EPOCH : 299 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22116.389 , KL LOSS : 1865.311 , TOTAL LOSS : 22116.389 , MEAN : -0.002 , STD : 1.392
-> EPOCH : 300 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22034.599 , KL LOSS : 2006.483 , TOTAL LOSS : 22034.599 , MEAN : -0.002 , STD : 1.391
-> EPOCH : 301 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22140.343 , KL LOSS : 1710.842 , TOTAL LOSS : 22140.343 , MEAN : -0.002 , STD : 1.391
-> EPOCH : 302 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22201.292 , KL LOSS : 1544.802 , TOTAL LOSS : 22201.292 , MEAN : -0.002 , STD : 1.390
-> EPOCH : 303 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22205.235 , KL LOSS : 1447.294 , TOTAL LOSS : 22205.235 , MEAN : -0.002 , STD : 1.389
-> EPOCH : 304 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22018.614 , KL LOSS : 1717.333 , TOTAL LOSS : 22018.614 , MEAN : -0.002 , STD : 1.389
-> EPOCH : 305 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21966.849 , KL LOSS : 1685.865 , TOTAL LOSS : 21966.849 , MEAN : -0.002 , STD : 1.389
-> EPOCH : 306 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21893.897 , KL LOSS : 1331.239 , TOTAL LOSS : 21893.897 , MEAN : -0.003 , STD : 1.388
-> EPOCH : 307 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21748.819 , KL LOSS : 1335.844 , TOTAL LOSS : 21748.819 , MEAN : -0.003 , STD : 1.387
-> EPOCH : 308 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22011.148 , KL LOSS : 1459.971 , TOTAL LOSS : 22011.148 , MEAN : -0.003 , STD : 1.386
-> EPOCH : 309 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21874.546 , KL LOSS : 1692.449 , TOTAL LOSS : 21874.546 , MEAN : -0.003 , STD : 1.386
-> EPOCH : 310 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21891.885 , KL LOSS : 1754.565 , TOTAL LOSS : 21891.885 , MEAN : -0.003 , STD : 1.385
-> EPOCH : 311 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21579.459 , KL LOSS : 1207.872 , TOTAL LOSS : 21579.459 , MEAN : -0.003 , STD : 1.384
-> EPOCH : 312 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21625.846 , KL LOSS : 1123.367 , TOTAL LOSS : 21625.846 , MEAN : -0.003 , STD : 1.383
-> EPOCH : 313 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21679.740 , KL LOSS : 1116.864 , TOTAL LOSS : 21679.740 , MEAN : -0.003 , STD : 1.383
-> EPOCH : 314 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21634.892 , KL LOSS : 1210.153 , TOTAL LOSS : 21634.892 , MEAN : -0.003 , STD : 1.382
-> EPOCH : 315 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21265.759 , KL LOSS : 1137.743 , TOTAL LOSS : 21265.759 , MEAN : -0.003 , STD : 1.381
-> EPOCH : 316 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21333.700 , KL LOSS : 1258.917 , TOTAL LOSS : 21333.700 , MEAN : -0.003 , STD : 1.381
-> EPOCH : 317 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21190.823 , KL LOSS : 1265.547 , TOTAL LOSS : 21190.823 , MEAN : -0.003 , STD : 1.380
-> EPOCH : 318 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21273.809 , KL LOSS : 1032.329 , TOTAL LOSS : 21273.809 , MEAN : -0.003 , STD : 1.379
-> EPOCH : 319 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21390.517 , KL LOSS : 1202.319 , TOTAL LOSS : 21390.517 , MEAN : -0.003 , STD : 1.379
-> EPOCH : 320 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21398.089 , KL LOSS : 1164.916 , TOTAL LOSS : 21398.089 , MEAN : -0.003 , STD : 1.378
-> EPOCH : 321 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21251.441 , KL LOSS : 1346.198 , TOTAL LOSS : 21251.441 , MEAN : -0.003 , STD : 1.378
-> EPOCH : 322 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21396.181 , KL LOSS : 1180.127 , TOTAL LOSS : 21396.181 , MEAN : -0.003 , STD : 1.377
-> EPOCH : 323 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21135.813 , KL LOSS : 1183.077 , TOTAL LOSS : 21135.813 , MEAN : -0.003 , STD : 1.376
-> EPOCH : 324 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21035.156 , KL LOSS : 1192.787 , TOTAL LOSS : 21035.156 , MEAN : -0.003 , STD : 1.375
-> EPOCH : 325 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21226.410 , KL LOSS : 1129.496 , TOTAL LOSS : 21226.410 , MEAN : -0.003 , STD : 1.374
-> EPOCH : 326 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21193.822 , KL LOSS : 992.154 , TOTAL LOSS : 21193.822 , MEAN : -0.003 , STD : 1.373
-> EPOCH : 327 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21112.732 , KL LOSS : 1046.837 , TOTAL LOSS : 21112.732 , MEAN : -0.003 , STD : 1.373
-> EPOCH : 328 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21118.602 , KL LOSS : 1120.831 , TOTAL LOSS : 21118.602 , MEAN : -0.003 , STD : 1.373
-> EPOCH : 329 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20973.338 , KL LOSS : 1190.213 , TOTAL LOSS : 20973.338 , MEAN : -0.003 , STD : 1.372
-> EPOCH : 330 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21049.743 , KL LOSS : 1217.730 , TOTAL LOSS : 21049.743 , MEAN : -0.003 , STD : 1.372
-> EPOCH : 331 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21069.555 , KL LOSS : 1185.061 , TOTAL LOSS : 21069.555 , MEAN : -0.003 , STD : 1.371
-> EPOCH : 332 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21044.357 , KL LOSS : 1049.632 , TOTAL LOSS : 21044.357 , MEAN : -0.003 , STD : 1.370
-> EPOCH : 333 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20898.381 , KL LOSS : 1108.377 , TOTAL LOSS : 20898.381 , MEAN : -0.003 , STD : 1.369
-> EPOCH : 334 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20712.591 , KL LOSS : 1024.205 , TOTAL LOSS : 20712.591 , MEAN : -0.003 , STD : 1.369
-> EPOCH : 335 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20809.557 , KL LOSS : 1095.710 , TOTAL LOSS : 20809.557 , MEAN : -0.003 , STD : 1.368
-> EPOCH : 336 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20877.226 , KL LOSS : 1068.875 , TOTAL LOSS : 20877.226 , MEAN : -0.003 , STD : 1.367
-> EPOCH : 337 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20941.123 , KL LOSS : 973.427 , TOTAL LOSS : 20941.123 , MEAN : -0.003 , STD : 1.366
-> EPOCH : 338 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20711.066 , KL LOSS : 974.632 , TOTAL LOSS : 20711.066 , MEAN : -0.003 , STD : 1.366
-> EPOCH : 339 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20941.001 , KL LOSS : 995.832 , TOTAL LOSS : 20941.001 , MEAN : -0.003 , STD : 1.365
-> EPOCH : 340 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20770.552 , KL LOSS : 970.828 , TOTAL LOSS : 20770.552 , MEAN : -0.003 , STD : 1.364
-> EPOCH : 341 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20835.630 , KL LOSS : 999.627 , TOTAL LOSS : 20835.630 , MEAN : -0.004 , STD : 1.364
-> EPOCH : 342 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20897.237 , KL LOSS : 928.531 , TOTAL LOSS : 20897.237 , MEAN : -0.004 , STD : 1.363
-> EPOCH : 343 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20626.861 , KL LOSS : 864.450 , TOTAL LOSS : 20626.861 , MEAN : -0.004 , STD : 1.362
-> EPOCH : 344 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20646.559 , KL LOSS : 899.138 , TOTAL LOSS : 20646.559 , MEAN : -0.004 , STD : 1.362
-> EPOCH : 345 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20421.365 , KL LOSS : 923.921 , TOTAL LOSS : 20421.365 , MEAN : -0.004 , STD : 1.361
-> EPOCH : 346 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20346.388 , KL LOSS : 920.107 , TOTAL LOSS : 20346.388 , MEAN : -0.004 , STD : 1.360
-> EPOCH : 347 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20415.790 , KL LOSS : 871.907 , TOTAL LOSS : 20415.790 , MEAN : -0.004 , STD : 1.359
-> EPOCH : 348 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20370.708 , KL LOSS : 918.960 , TOTAL LOSS : 20370.708 , MEAN : -0.004 , STD : 1.359
-> EPOCH : 349 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20547.992 , KL LOSS : 877.780 , TOTAL LOSS : 20547.992 , MEAN : -0.004 , STD : 1.358
-> EPOCH : 350 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20648.578 , KL LOSS : 865.353 , TOTAL LOSS : 20648.578 , MEAN : -0.004 , STD : 1.358
-> EPOCH : 351 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20667.028 , KL LOSS : 850.954 , TOTAL LOSS : 20667.028 , MEAN : -0.004 , STD : 1.357
-> EPOCH : 352 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20778.565 , KL LOSS : 843.243 , TOTAL LOSS : 20778.565 , MEAN : -0.004 , STD : 1.356
-> EPOCH : 353 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20975.074 , KL LOSS : 845.117 , TOTAL LOSS : 20975.074 , MEAN : -0.004 , STD : 1.356
-> EPOCH : 354 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21120.728 , KL LOSS : 839.400 , TOTAL LOSS : 21120.728 , MEAN : -0.004 , STD : 1.355
-> EPOCH : 355 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21085.726 , KL LOSS : 842.043 , TOTAL LOSS : 21085.726 , MEAN : -0.004 , STD : 1.354
-> EPOCH : 356 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21148.260 , KL LOSS : 840.359 , TOTAL LOSS : 21148.260 , MEAN : -0.004 , STD : 1.354
-> EPOCH : 357 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21188.974 , KL LOSS : 833.739 , TOTAL LOSS : 21188.974 , MEAN : -0.004 , STD : 1.353
-> EPOCH : 358 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20728.285 , KL LOSS : 839.229 , TOTAL LOSS : 20728.285 , MEAN : -0.004 , STD : 1.353
-> EPOCH : 359 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20451.488 , KL LOSS : 841.568 , TOTAL LOSS : 20451.488 , MEAN : -0.004 , STD : 1.352
-> EPOCH : 360 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20163.156 , KL LOSS : 855.412 , TOTAL LOSS : 20163.156 , MEAN : -0.004 , STD : 1.352
-> EPOCH : 361 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19812.540 , KL LOSS : 862.061 , TOTAL LOSS : 19812.540 , MEAN : -0.004 , STD : 1.351
-> EPOCH : 362 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19616.072 , KL LOSS : 861.168 , TOTAL LOSS : 19616.072 , MEAN : -0.005 , STD : 1.350
-> EPOCH : 363 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19452.766 , KL LOSS : 880.548 , TOTAL LOSS : 19452.766 , MEAN : -0.005 , STD : 1.350
-> EPOCH : 364 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19553.927 , KL LOSS : 851.825 , TOTAL LOSS : 19553.927 , MEAN : -0.005 , STD : 1.349
-> EPOCH : 365 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19255.797 , KL LOSS : 853.357 , TOTAL LOSS : 19255.797 , MEAN : -0.005 , STD : 1.349
-> EPOCH : 366 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19200.455 , KL LOSS : 872.330 , TOTAL LOSS : 19200.455 , MEAN : -0.005 , STD : 1.348
-> EPOCH : 367 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19150.006 , KL LOSS : 873.706 , TOTAL LOSS : 19150.006 , MEAN : -0.005 , STD : 1.347
-> EPOCH : 368 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19265.220 , KL LOSS : 853.671 , TOTAL LOSS : 19265.220 , MEAN : -0.005 , STD : 1.346
-> EPOCH : 369 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19302.989 , KL LOSS : 846.369 , TOTAL LOSS : 19302.989 , MEAN : -0.005 , STD : 1.345
-> EPOCH : 370 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19195.263 , KL LOSS : 830.888 , TOTAL LOSS : 19195.263 , MEAN : -0.005 , STD : 1.345
-> EPOCH : 371 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19130.870 , KL LOSS : 840.618 , TOTAL LOSS : 19130.870 , MEAN : -0.005 , STD : 1.344
-> EPOCH : 372 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19183.561 , KL LOSS : 863.735 , TOTAL LOSS : 19183.561 , MEAN : -0.005 , STD : 1.343
-> EPOCH : 373 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19209.139 , KL LOSS : 870.228 , TOTAL LOSS : 19209.139 , MEAN : -0.005 , STD : 1.343
-> EPOCH : 374 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19228.730 , KL LOSS : 859.870 , TOTAL LOSS : 19228.730 , MEAN : -0.005 , STD : 1.342
-> EPOCH : 375 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19220.369 , KL LOSS : 851.734 , TOTAL LOSS : 19220.369 , MEAN : -0.005 , STD : 1.341
-> EPOCH : 376 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19227.918 , KL LOSS : 840.969 , TOTAL LOSS : 19227.918 , MEAN : -0.005 , STD : 1.341
-> EPOCH : 377 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19111.778 , KL LOSS : 829.252 , TOTAL LOSS : 19111.778 , MEAN : -0.005 , STD : 1.340
-> EPOCH : 378 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19074.106 , KL LOSS : 829.689 , TOTAL LOSS : 19074.106 , MEAN : -0.005 , STD : 1.339
-> EPOCH : 379 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18898.248 , KL LOSS : 832.310 , TOTAL LOSS : 18898.248 , MEAN : -0.005 , STD : 1.339
-> EPOCH : 380 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18869.668 , KL LOSS : 825.900 , TOTAL LOSS : 18869.668 , MEAN : -0.005 , STD : 1.338
-> EPOCH : 381 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18907.503 , KL LOSS : 824.081 , TOTAL LOSS : 18907.503 , MEAN : -0.005 , STD : 1.337
-> EPOCH : 382 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18903.503 , KL LOSS : 829.915 , TOTAL LOSS : 18903.503 , MEAN : -0.005 , STD : 1.337
-> EPOCH : 383 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18883.134 , KL LOSS : 855.734 , TOTAL LOSS : 18883.134 , MEAN : -0.005 , STD : 1.336
-> EPOCH : 384 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18997.348 , KL LOSS : 880.835 , TOTAL LOSS : 18997.348 , MEAN : -0.005 , STD : 1.335
-> EPOCH : 385 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18879.437 , KL LOSS : 873.360 , TOTAL LOSS : 18879.437 , MEAN : -0.005 , STD : 1.335
-> EPOCH : 386 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18771.011 , KL LOSS : 851.518 , TOTAL LOSS : 18771.011 , MEAN : -0.005 , STD : 1.334
-> EPOCH : 387 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18769.314 , KL LOSS : 841.123 , TOTAL LOSS : 18769.314 , MEAN : -0.005 , STD : 1.333
-> EPOCH : 388 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18896.297 , KL LOSS : 844.566 , TOTAL LOSS : 18896.297 , MEAN : -0.005 , STD : 1.332
-> EPOCH : 389 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18825.853 , KL LOSS : 846.780 , TOTAL LOSS : 18825.853 , MEAN : -0.005 , STD : 1.332
-> EPOCH : 390 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18768.431 , KL LOSS : 835.489 , TOTAL LOSS : 18768.431 , MEAN : -0.006 , STD : 1.331
-> EPOCH : 391 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18753.633 , KL LOSS : 852.282 , TOTAL LOSS : 18753.633 , MEAN : -0.006 , STD : 1.330
-> EPOCH : 392 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18676.943 , KL LOSS : 848.737 , TOTAL LOSS : 18676.943 , MEAN : -0.006 , STD : 1.330
-> EPOCH : 393 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18657.284 , KL LOSS : 858.184 , TOTAL LOSS : 18657.284 , MEAN : -0.006 , STD : 1.329
-> EPOCH : 394 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18650.386 , KL LOSS : 854.123 , TOTAL LOSS : 18650.386 , MEAN : -0.006 , STD : 1.328
-> EPOCH : 395 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18659.112 , KL LOSS : 852.375 , TOTAL LOSS : 18659.112 , MEAN : -0.006 , STD : 1.328
-> EPOCH : 396 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18522.288 , KL LOSS : 871.621 , TOTAL LOSS : 18522.288 , MEAN : -0.006 , STD : 1.327
-> EPOCH : 397 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18568.031 , KL LOSS : 887.699 , TOTAL LOSS : 18568.031 , MEAN : -0.006 , STD : 1.327
-> EPOCH : 398 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18714.227 , KL LOSS : 886.487 , TOTAL LOSS : 18714.227 , MEAN : -0.006 , STD : 1.326
-> EPOCH : 399 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18625.266 , KL LOSS : 885.402 , TOTAL LOSS : 18625.266 , MEAN : -0.006 , STD : 1.325
-> EPOCH : 400 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18481.750 , KL LOSS : 886.126 , TOTAL LOSS : 18481.750 , MEAN : -0.006 , STD : 1.324
-> EPOCH : 401 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18528.067 , KL LOSS : 875.442 , TOTAL LOSS : 18528.067 , MEAN : -0.006 , STD : 1.324
-> EPOCH : 402 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18393.834 , KL LOSS : 853.440 , TOTAL LOSS : 18393.834 , MEAN : -0.006 , STD : 1.323
-> EPOCH : 403 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18334.540 , KL LOSS : 859.384 , TOTAL LOSS : 18334.540 , MEAN : -0.006 , STD : 1.322
-> EPOCH : 404 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18333.235 , KL LOSS : 866.589 , TOTAL LOSS : 18333.235 , MEAN : -0.006 , STD : 1.322
-> EPOCH : 405 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18331.663 , KL LOSS : 869.540 , TOTAL LOSS : 18331.663 , MEAN : -0.006 , STD : 1.321
-> EPOCH : 406 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18346.529 , KL LOSS : 866.190 , TOTAL LOSS : 18346.529 , MEAN : -0.006 , STD : 1.320
-> EPOCH : 407 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18386.909 , KL LOSS : 853.057 , TOTAL LOSS : 18386.909 , MEAN : -0.006 , STD : 1.319
-> EPOCH : 408 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18522.116 , KL LOSS : 867.001 , TOTAL LOSS : 18522.116 , MEAN : -0.006 , STD : 1.319
-> EPOCH : 409 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18398.472 , KL LOSS : 871.814 , TOTAL LOSS : 18398.472 , MEAN : -0.006 , STD : 1.318
-> EPOCH : 410 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18563.692 , KL LOSS : 877.624 , TOTAL LOSS : 18563.692 , MEAN : -0.006 , STD : 1.317
-> EPOCH : 411 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18794.635 , KL LOSS : 879.470 , TOTAL LOSS : 18794.635 , MEAN : -0.006 , STD : 1.316
-> EPOCH : 412 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19134.791 , KL LOSS : 874.873 , TOTAL LOSS : 19134.791 , MEAN : -0.006 , STD : 1.316
-> EPOCH : 413 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19424.622 , KL LOSS : 887.654 , TOTAL LOSS : 19424.622 , MEAN : -0.006 , STD : 1.315
-> EPOCH : 414 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19854.797 , KL LOSS : 886.306 , TOTAL LOSS : 19854.797 , MEAN : -0.006 , STD : 1.314
-> EPOCH : 415 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20670.521 , KL LOSS : 877.626 , TOTAL LOSS : 20670.521 , MEAN : -0.006 , STD : 1.314
-> EPOCH : 416 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21081.401 , KL LOSS : 883.869 , TOTAL LOSS : 21081.401 , MEAN : -0.006 , STD : 1.313
-> EPOCH : 417 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20815.957 , KL LOSS : 887.591 , TOTAL LOSS : 20815.957 , MEAN : -0.006 , STD : 1.312
-> EPOCH : 418 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20328.927 , KL LOSS : 886.675 , TOTAL LOSS : 20328.927 , MEAN : -0.006 , STD : 1.312
-> EPOCH : 419 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19655.858 , KL LOSS : 891.174 , TOTAL LOSS : 19655.858 , MEAN : -0.006 , STD : 1.311
-> EPOCH : 420 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18818.229 , KL LOSS : 886.638 , TOTAL LOSS : 18818.229 , MEAN : -0.006 , STD : 1.311
-> EPOCH : 421 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18392.472 , KL LOSS : 903.767 , TOTAL LOSS : 18392.472 , MEAN : -0.007 , STD : 1.310
-> EPOCH : 422 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18083.496 , KL LOSS : 893.138 , TOTAL LOSS : 18083.496 , MEAN : -0.007 , STD : 1.309
-> EPOCH : 423 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 17891.570 , KL LOSS : 899.050 , TOTAL LOSS : 17891.570 , MEAN : -0.007 , STD : 1.309
-> EPOCH : 424 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 17775.321 , KL LOSS : 899.372 , TOTAL LOSS : 17775.321 , MEAN : -0.007 , STD : 1.308
-> EPOCH : 425 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 17643.972 , KL LOSS : 905.447 , TOTAL LOSS : 17643.972 , MEAN : -0.007 , STD : 1.307
-> EPOCH : 426 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 17618.522 , KL LOSS : 910.758 , TOTAL LOSS : 17618.522 , MEAN : -0.007 , STD : 1.306
-> EPOCH : 427 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 17497.123 , KL LOSS : 916.973 , TOTAL LOSS : 17497.123 , MEAN : -0.007 , STD : 1.306
